0.047445,-13.672
0.047454,-14.07
0.047462,-13.893
0.04747,-13.761
0.047478,-13.717
0.047486,-13.716
0.047494,-13.982
0.047503,-14.026
0.047511,-13.894
0.047519,-13.85
0.047527,-14.07
0.047535,-14.159
0.047543,-14.07
0.047552,-13.805
0.04756,-13.893
0.047568,-13.893
0.047576,-13.982
0.047584,-13.893
0.047592,-13.893
0.047601,-13.716
0.047609,-14.026
0.047617,-13.938
0.047625,-13.938
0.047633,-13.672
0.047642,-13.849
0.04765,-13.938
0.047658,-14.203
0.047666,-13.938
0.047674,-13.761
0.047682,-14.026
0.047691,-13.805
0.047699,-14.026
0.047707,-13.761
0.047715,-14.026
0.047723,-13.938
0.047731,-13.805
0.04774,-13.938
0.047748,-13.805
0.047756,-13.761
0.047764,-13.938
0.047772,-13.893
0.047781,-13.672
0.047789,-13.805
0.047797,-13.849
0.047805,-13.938
0.047813,-13.982
0.047821,-13.805
0.04783,-13.849
0.047838,-13.849
0.047846,-14.291
0.047854,-13.894
0.047862,-13.937
0.04787,-13.849
0.047879,-13.805
0.047887,-13.761
0.047895,-14.026
0.047903,-14.247
0.047911,-13.849
0.04792,-13.805
0.047928,-13.982
0.047936,-13.938
0.047944,-13.893
0.047952,-14.114
0.04796,-14.071
0.047969,-13.849
0.047977,-13.761
0.047985,-13.761
0.047993,-13.849
0.048001,-13.849
0.048009,-13.982
0.048018,-13.938
0.048026,-13.849
0.048034,-13.938
0.048042,-13.805
0.04805,-13.849
0.048059,-13.761
0.048067,-13.761
0.048075,-13.628
0.048083,-13.805
0.048091,-14.026
0.048099,-14.115
0.048108,-13.893
0.048116,-13.982
0.048124,-14.07
0.048132,-14.026
0.04814,-13.717
0.048148,-14.026
0.048157,-13.539
0.048165,-13.937
0.048173,-14.07
0.048181,-13.982
0.048189,-14.159
0.048198,-13.805
0.048206,-13.938
0.048214,-13.849
0.048222,-13.805
0.04823,-13.849
0.048238,-14.115
0.048247,-14.07
0.048255,-14.115
0.048263,-13.982
0.048271,-14.159
0.048279,-14.026
0.048287,-13.805
0.048296,-14.247
0.048304,-13.849
0.048312,-14.026
0.04832,-14.07
0.048328,-14.247
0.048337,-13.982
0.048345,-13.982
0.048353,-13.982
0.048361,-13.938
0.048369,-13.628
0.048377,-14.159
0.048386,-14.026
0.048394,-14.07
0.048402,-14.07
0.04841,-13.672
0.048418,-13.761
0.048426,-13.894
0.048435,-14.026
0.048443,-13.938
0.048451,-13.849
0.048459,-14.07
0.048467,-13.938
0.048476,-13.849
0.048484,-14.203
0.048492,-13.761
0.0485,-13.761
0.048508,-13.717
0.048516,-13.805
0.048525,-13.849
0.048533,-13.849
0.048541,-14.159
0.048549,-13.716
0.048557,-14.07
0.048565,-13.761
0.048574,-14.115
0.048582,-13.849
0.04859,-14.159
0.048598,-13.849
0.048606,-13.938
0.048614,-13.849
0.048623,-13.982
0.048631,-14.07
0.048639,-14.115
0.048647,-14.071
0.048655,-14.071
0.048664,-14.026
0.048672,-14.247
0.04868,-13.716
0.048688,-14.07
0.048696,-14.114
0.048704,-13.982
0.048713,-13.761
0.048721,-13.584
0.048729,-13.628
0.048737,-13.805
0.048745,-14.07
0.048753,-14.203
0.048762,-13.982
0.04877,-13.982
0.048778,-13.672
0.048786,-13.982
0.048794,-13.938
0.048803,-14.115
0.048811,-13.893
0.048819,-14.203
0.048827,-14.026
0.048835,-13.938
0.048843,-13.982
0.048852,-14.292
0.04886,-14.026
0.048868,-14.07
0.048876,-13.982
0.048884,-13.893
0.048892,-13.938
0.048901,-13.982
0.048909,-14.026
0.048917,-14.026
0.048925,-13.761
0.048933,-13.982
0.048942,-14.292
0.04895,-13.938
0.048958,-14.203
0.048966,-14.026
0.048974,-13.982
0.048982,-14.159
0.048991,-13.849
0.048999,-14.07
0.049007,-14.026
0.049015,-14.115
0.049023,-14.115
0.049031,-14.07
0.04904,-13.761
0.049048,-13.982
0.049056,-14.026
0.049064,-13.672
0.049072,-14.203
0.049081,-14.026
0.049089,-14.292
0.049097,-13.893
0.049105,-13.938
0.049113,-13.672
0.049121,-14.07
0.04913,-14.247
0.049138,-13.938
0.049146,-13.937
0.049154,-14.336
0.049162,-14.115
0.04917,-13.849
0.049179,-13.893
0.049187,-13.805
0.049195,-14.203
0.049203,-13.982
0.049211,-14.026
0.04922,-14.247
0.049228,-13.982
0.049236,-13.982
0.049244,-13.938
0.049252,-14.203
0.04926,-13.672
0.049269,-13.761
0.049277,-13.982
0.049285,-14.336
0.049293,-13.982
0.049301,-13.982
0.049309,-14.07
0.049318,-13.982
0.049326,-14.026
0.049334,-13.893
0.049342,-14.115
0.04935,-14.203
0.049359,-13.982
0.049367,-13.938
0.049375,-13.938
0.049383,-13.893
0.049391,-14.248
0.049399,-13.849
0.049408,-14.38
0.049416,-13.982
0.049424,-14.203
0.049432,-13.805
0.04944,-14.247
0.049448,-13.893
0.049457,-14.071
0.049465,-14.115
0.049473,-14.115
0.049481,-14.203
0.049489,-14.159
0.049498,-13.938
0.049506,-14.159
0.049514,-13.672
0.049522,-14.07
0.04953,-13.894
0.049538,-13.628
0.049547,-14.07
0.049555,-13.982
0.049563,-14.336
0.049571,-14.026
0.049579,-14.115
0.049587,-14.07
0.049596,-14.159
0.049604,-13.938
0.049612,-13.893
0.04962,-14.115
0.049628,-14.247
0.049636,-14.07
0.049645,-14.026
0.049653,-14.336
0.049661,-14.336
0.049669,-14.114
0.049677,-13.938
0.049686,-14.292
0.049694,-14.248
0.049702,-14.07
0.04971,-13.982
0.049718,-14.07
0.049726,-14.115
0.049735,-14.247
0.049743,-14.159
0.049751,-13.982
0.049759,-13.805
0.049767,-14.203
0.049775,-14.38
0.049784,-14.115
0.049792,-14.159
0.0498,-14.468
0.049808,-14.425
0.049816,-13.805
0.049825,-14.159
0.049833,-14.115
0.049841,-13.938
0.049849,-14.07
0.049857,-14.159
0.049865,-14.07
0.049874,-14.159
0.049882,-14.026
0.04989,-14.026
0.049898,-13.982
0.049906,-14.159
0.049914,-14.336
0.049923,-14.203
0.049931,-13.938
0.049939,-13.893
0.049947,-14.115
0.049955,-14.115
0.049964,-14.203
0.049972,-14.203
0.04998,-14.07
0.049988,-14.424
0.049996,-14.026
0.050004,-14.07
0.050013,-14.07
0.050021,-14.203
0.050029,-14.026
0.050037,-14.026
0.050045,-14.07
0.050053,-14.203
0.050062,-13.849
0.05007,-13.982
0.050078,-14.115
0.050086,-14.336
0.050094,-14.247
0.050103,-14.026
0.050111,-13.805
0.050119,-14.203
0.050127,-14.247
0.050135,-14.248
0.050143,-14.026
0.050152,-14.203
0.05016,-14.026
0.050168,-14.38
0.050176,-13.938
0.050184,-13.805
0.050192,-14.159
0.050201,-14.203
0.050209,-14.292
0.050217,-14.07
0.050225,-13.938
0.050233,-14.07
0.050242,-13.761
0.05025,-14.292
0.050258,-14.07
0.050266,-14.203
0.050274,-14.026
0.050282,-14.203
0.050291,-14.07
0.050299,-14.248
0.050307,-14.291
0.050315,-13.938
0.050323,-14.247
0.050331,-14.07
0.05034,-13.982
0.050348,-14.07
0.050356,-14.292
0.050364,-14.336
0.050372,-14.292
0.050381,-14.026
0.050389,-14.115
0.050397,-14.159
0.050405,-14.291
0.050413,-14.07
0.050421,-13.938
0.05043,-14.248
0.050438,-14.115
0.050446,-14.115
0.050454,-14.159
0.050462,-13.849
0.05047,-14.292
0.050479,-14.07
0.050487,-14.203
0.050495,-14.291
0.050503,-14.026
0.050511,-13.893
0.05052,-14.115
0.050528,-14.07
0.050536,-14.07
0.050544,-13.982
0.050552,-14.247
0.05056,-14.071
0.050569,-14.247
0.050577,-13.805
0.050585,-14.424
0.050593,-14.292
0.050601,-14.026
0.050609,-14.159
0.050618,-13.894
0.050626,-14.159
0.050634,-14.07
0.050642,-13.982
0.05065,-14.336
0.050658,-14.248
0.050667,-13.849
0.050675,-14.203
0.050683,-14.07
0.050691,-14.159
0.050699,-14.026
0.050708,-14.336
0.050716,-14.159
0.050724,-14.115
0.050732,-14.159
0.05074,-14.336
0.050748,-14.292
0.050757,-14.026
0.050765,-14.159
0.050773,-14.203
0.050781,-14.248
0.050789,-14.203
0.050797,-14.115
0.050806,-14.114
0.050814,-13.938
0.050822,-14.159
0.05083,-14.159
0.050838,-14.292
0.050847,-13.938
0.050855,-14.292
0.050863,-14.07
0.050871,-14.425
0.050879,-14.07
0.050887,-14.159
0.050896,-14.336
0.050904,-14.159
0.050912,-14.248
0.05092,-14.115
0.050928,-14.026
0.050936,-14.159
0.050945,-14.159
0.050953,-14.203
0.050961,-14.07
0.050969,-14.115
0.050977,-14.159
0.050986,-14.115
0.050994,-14.336
0.051002,-14.115
0.05101,-13.938
0.051018,-14.026
0.051026,-13.982
0.051035,-13.982
0.051043,-14.115
0.051051,-14.425
0.051059,-14.292
0.051067,-14.159
0.051075,-14.291
0.051084,-14.159
0.051092,-14.336
0.0511,-14.247
0.051108,-14.115
0.051116,-13.938
0.051125,-14.291
0.051133,-14.114
0.051141,-14.248
0.051149,-14.026
0.051157,-14.247
0.051165,-14.159
0.051174,-14.336
0.051182,-13.982
0.05119,-14.292
0.051198,-14.247
0.051206,-13.982
0.051214,-14.38
0.051223,-14.07
0.051231,-14.115
0.051239,-14.247
0.051247,-14.026
0.051255,-14.07
0.051264,-14.203
0.051272,-13.982
0.05128,-14.247
0.051288,-14.07
0.051296,-13.982
0.051304,-13.893
0.051313,-14.203
0.051321,-14.159
0.051329,-13.982
0.051337,-14.026
0.051345,-14.026
0.051353,-14.159
0.051362,-14.026
0.05137,-14.248
0.051378,-14.07
0.051386,-14.203
0.051394,-14.469
0.051403,-14.557
0.051411,-14.203
0.051419,-14.336
0.051427,-14.292
0.051435,-14.07
0.051443,-13.849
0.051452,-14.203
0.05146,-14.424
0.051468,-14.424
0.051476,-14.026
0.051484,-14.203
0.051492,-14.248
0.051501,-13.805
0.051509,-14.248
0.051517,-14.115
0.051525,-14.557
0.051533,-14.203
0.051542,-14.07
0.05155,-14.071
0.051558,-14.38
0.051566,-14.159
0.051574,-14.026
0.051582,-14.248
0.051591,-13.982
0.051599,-14.38
0.051607,-13.937
0.051615,-13.937
0.051623,-13.982
0.051631,-14.291
0.05164,-14.115
0.051648,-13.894
0.051656,-14.292
0.051664,-14.07
0.051672,-14.424
0.05168,-14.026
0.051689,-14.38
0.051697,-14.159
0.051705,-14.291
0.051713,-14.248
0.051721,-14.07
0.05173,-14.026
0.051738,-14.026
0.051746,-14.026
0.051754,-14.203
0.051762,-14.07
0.05177,-14.38
0.051779,-14.38
0.051787,-14.203
0.051795,-14.557
0.051803,-14.159
0.051811,-14.513
0.051819,-14.336
0.051828,-14.247
0.051836,-14.071
0.051844,-14.38
0.051852,-14.292
0.05186,-14.07
0.051869,-14.203
0.051877,-14.38
0.051885,-14.336
0.051893,-14.424
0.051901,-14.203
0.051909,-14.115
0.051918,-14.159
0.051926,-14.291
0.051934,-14.026
0.051942,-14.114
0.05195,-14.159
0.051958,-14.115
0.051967,-14.336
0.051975,-14.336
0.051983,-14.203
0.051991,-14.115
0.051999,-14.115
0.052008,-14.336
0.052016,-14.292
0.052024,-14.292
0.052032,-14.07
0.05204,-13.938
0.052048,-13.938
0.052057,-14.38
0.052065,-14.159
0.052073,-14.159
0.052081,-14.071
0.052089,-13.938
0.052097,-14.026
0.052106,-14.291
0.052114,-14.07
0.052122,-14.512
0.05213,-14.292
0.052138,-14.247
0.052147,-14.292
0.052155,-14.38
0.052163,-14.336
0.052171,-14.557
0.052179,-14.07
0.052187,-14.159
0.052196,-14.292
0.052204,-14.336
0.052212,-14.248
0.05222,-14.248
0.052228,-14.248
0.052236,-14.159
0.052245,-14.336
0.052253,-14.204
0.052261,-14.336
0.052269,-14.026
0.052277,-14.425
0.052286,-14.159
0.052294,-14.336
0.052302,-14.159
0.05231,-14.292
0.052318,-14.115
0.052326,-14.424
0.052335,-14.071
0.052343,-14.071
0.052351,-14.292
0.052359,-14.513
0.052367,-13.938
0.052375,-14.203
0.052384,-14.247
0.052392,-14.248
0.0524,-14.292
0.052408,-14.248
0.052416,-13.894
0.052425,-14.203
0.052433,-14.336
0.052441,-14.114
0.052449,-14.292
0.052457,-14.38
0.052465,-14.026
0.052474,-14.468
0.052482,-14.336
0.05249,-13.982
0.052498,-14.513
0.052506,-14.203
0.052514,-14.292
0.052523,-14.115
0.052531,-14.159
0.052539,-13.849
0.052547,-14.336
0.052555,-14.159
0.052564,-14.247
0.052572,-14.291
0.05258,-14.512
0.052588,-14.424
0.052596,-14.203
0.052604,-14.336
0.052613,-13.938
0.052621,-14.292
0.052629,-14.115
0.052637,-14.159
0.052645,-14.114
0.052653,-14.203
0.052662,-14.291
0.05267,-14.159
0.052678,-14.159
0.052686,-14.292
0.052694,-14.159
0.052702,-14.203
0.052711,-14.247
0.052719,-14.336
0.052727,-14.159
0.052735,-14.159
0.052743,-14.336
0.052752,-14.115
0.05276,-14.159
0.052768,-14.291
0.052776,-14.557
0.052784,-14.38
0.052792,-14.424
0.052801,-14.159
0.052809,-14.38
0.052817,-14.247
0.052825,-14.247
0.052833,-14.159
0.052841,-14.159
0.05285,-14.115
0.052858,-14.203
0.052866,-14.601
0.052874,-14.468
0.052882,-14.292
0.052891,-14.336
0.052899,-14.469
0.052907,-14.247
0.052915,-14.247
0.052923,-14.424
0.052931,-14.336
0.05294,-14.247
0.052948,-14.247
0.052956,-14.38
0.052964,-14.336
0.052972,-14.203
0.05298,-14.469
0.052989,-14.203
0.052997,-14.291
0.053005,-14.38
0.053013,-14.026
0.053021,-14.247
0.05303,-14.424
0.053038,-14.557
0.053046,-14.248
0.053054,-14.248
0.053062,-14.38
0.05307,-14.469
0.053079,-14.468
0.053087,-14.248
0.053095,-14.115
0.053103,-14.38
0.053111,-14.291
0.053119,-14.203
0.053128,-14.336
0.053136,-14.291
0.053144,-14.159
0.053152,-14.247
0.05316,-14.646
0.053169,-14.247
0.053177,-14.38
0.053185,-14.203
0.053193,-14.292
0.053201,-14.336
0.053209,-14.424
0.053218,-14.469
0.053226,-14.336
0.053234,-14.424
0.053242,-14.424
0.05325,-14.07
0.053258,-14.203
0.053267,-14.292
0.053275,-14.469
0.053283,-14.336
0.053291,-14.336
0.053299,-14.115
0.053308,-14.513
0.053316,-14.336
0.053324,-14.513
0.053332,-14.336
0.05334,-14.071
0.053348,-14.203
0.053357,-14.247
0.053365,-14.291
0.053373,-14.292
0.053381,-14.336
0.053389,-13.982
0.053397,-13.893
0.053406,-13.982
0.053414,-14.336
0.053422,-14.247
0.05343,-14.424
0.053438,-14.38
0.053447,-14.291
0.053455,-14.469
0.053463,-14.336
0.053471,-14.38
0.053479,-14.07
0.053487,-14.291
0.053496,-14.07
0.053504,-14.203
0.053512,-14.424
0.05352,-14.247
0.053528,-14.292
0.053536,-14.469
0.053545,-14.513
0.053553,-14.07
0.053561,-14.203
0.053569,-14.203
0.053577,-14.336
0.053586,-14.292
0.053594,-14.424
0.053602,-14.734
0.05361,-14.159
0.053618,-14.291
0.053626,-14.424
0.053635,-14.247
0.053643,-14.159
0.053651,-14.115
0.053659,-14.424
0.053667,-14.159
0.053675,-14.424
0.053684,-14.336
0.053692,-14.336
0.0537,-14.336
0.053708,-14.38
0.053716,-14.336
0.053724,-14.115
0.053733,-14.159
0.053741,-14.026
0.053749,-14.026
0.053757,-14.07
0.053765,-14.07
0.053774,-14.425
0.053782,-14.601
0.05379,-13.937
0.053798,-14.159
0.053806,-14.38
0.053814,-14.557
0.053823,-14.115
0.053831,-14.424
0.053839,-14.247
0.053847,-14.601
0.053855,-14.38
0.053863,-14.115
0.053872,-14.159
0.05388,-14.203
0.053888,-14.248
0.053896,-14.247
0.053904,-14.424
0.053913,-14.292
0.053921,-14.336
0.053929,-14.557
0.053937,-14.248
0.053945,-14.203
0.053953,-14.291
0.053962,-14.291
0.05397,-14.248
0.053978,-14.734
0.053986,-14.424
0.053994,-14.468
0.054002,-14.159
0.054011,-14.513
0.054019,-14.424
0.054027,-14.469
0.054035,-14.38
0.054043,-14.336
0.054052,-14.38
0.05406,-14.159
0.054068,-14.336
0.054076,-14.292
0.054084,-14.159
0.054092,-14.292
0.054101,-14.38
0.054109,-14.557
0.054117,-14.38
0.054125,-14.468
0.054133,-14.38
0.054141,-14.114
0.05415,-14.38
0.054158,-14.336
0.054166,-14.424
0.054174,-14.424
0.054182,-14.247
0.054191,-14.292
0.054199,-14.247
0.054207,-14.115
0.054215,-14.38
0.054223,-14.513
0.054231,-14.291
0.05424,-14.513
0.054248,-14.557
0.054256,-14.557
0.054264,-14.07
0.054272,-14.513
0.05428,-14.026
0.054289,-14.248
0.054297,-14.247
0.054305,-14.247
0.054313,-14.292
0.054321,-14.203
0.05433,-14.557
0.054338,-14.248
0.054346,-14.203
0.054354,-14.336
0.054362,-14.247
0.05437,-14.424
0.054379,-14.114
0.054387,-14.336
0.054395,-14.38
0.054403,-14.424
0.054411,-14.424
0.054419,-14.38
0.054428,-14.38
0.054436,-14.38
0.054444,-14.248
0.054452,-14.424
0.05446,-14.513
0.054469,-14.336
0.054477,-14.513
0.054485,-14.07
0.054493,-14.601
0.054501,-14.336
0.054509,-14.38
0.054518,-14.291
0.054526,-14.424
0.054534,-14.159
0.054542,-14.248
0.05455,-14.247
0.054558,-14.557
0.054567,-14.247
0.054575,-14.469
0.054583,-14.38
0.054591,-14.292
0.054599,-14.203
0.054608,-14.336
0.054616,-14.557
0.054624,-14.291
0.054632,-14.38
0.05464,-14.424
0.054648,-14.292
0.054657,-14.424
0.054665,-14.336
0.054673,-14.115
0.054681,-14.248
0.054689,-14.291
0.054697,-14.601
0.054706,-14.247
0.054714,-14.247
0.054722,-14.336
0.05473,-14.513
0.054738,-14.513
0.054746,-14.291
0.054755,-14.247
0.054763,-14.469
0.054771,-14.247
0.054779,-14.601
0.054787,-14.336
0.054796,-14.69
0.054804,-14.469
0.054812,-14.292
0.05482,-14.601
0.054828,-14.38
0.054836,-14.646
0.054845,-14.557
0.054853,-14.38
0.054861,-14.424
0.054869,-14.159
0.054877,-14.38
0.054885,-14.159
0.054894,-14.115
0.054902,-14.159
0.05491,-14.115
0.054918,-14.115
0.054926,-14.247
0.054935,-14.557
0.054943,-14.468
0.054951,-14.646
0.054959,-14.292
0.054967,-14.336
0.054975,-14.425
0.054984,-14.203
0.054992,-14.469
0.055,-14.469
0.055008,-14.469
0.055016,-14.336
0.055024,-14.468
0.055033,-14.248
0.055041,-14.203
0.055049,-14.469
0.055057,-14.291
0.055065,-14.248
0.055074,-14.336
0.055082,-14.203
0.05509,-14.38
0.055098,-14.203
0.055106,-14.424
0.055114,-14.469
0.055123,-14.247
0.055131,-14.468
0.055139,-14.601
0.055147,-14.38
0.055155,-14.469
0.055163,-14.38
0.055172,-14.159
0.05518,-14.69
0.055188,-14.336
0.055196,-14.469
0.055204,-14.601
0.055213,-14.424
0.055221,-14.689
0.055229,-14.468
0.055237,-14.469
0.055245,-14.248
0.055253,-14.424
0.055262,-14.424
0.05527,-14.203
0.055278,-14.247
0.055286,-14.291
0.055294,-14.38
0.055302,-14.513
0.055311,-14.292
0.055319,-14.292
0.055327,-14.469
0.055335,-14.38
0.055343,-14.159
0.055352,-14.557
0.05536,-14.513
0.055368,-14.336
0.055376,-14.248
0.055384,-14.69
0.055392,-14.469
0.055401,-14.336
0.055409,-14.38
0.055417,-14.38
0.055425,-14.646
0.055433,-14.557
0.055441,-14.292
0.05545,-14.38
0.055458,-14.159
0.055466,-14.425
0.055474,-14.601
0.055482,-14.159
0.055491,-14.424
0.055499,-14.115
0.055507,-14.292
0.055515,-14.557
0.055523,-14.601
0.055531,-14.645
0.05554,-14.469
0.055548,-14.247
0.055556,-14.336
0.055564,-14.38
0.055572,-14.291
0.05558,-14.247
0.055589,-14.469
0.055597,-14.425
0.055605,-14.469
0.055613,-14.159
0.055621,-14.292
0.05563,-14.557
0.055638,-14.557
0.055646,-14.336
0.055654,-14.291
0.055662,-14.513
0.05567,-14.469
0.055679,-14.38
0.055687,-14.292
0.055695,-14.203
0.055703,-14.292
0.055711,-14.557
0.055719,-14.292
0.055728,-14.38
0.055736,-14.424
0.055744,-14.425
0.055752,-14.646
0.05576,-14.469
0.055768,-14.336
0.055777,-14.424
0.055785,-14.115
0.055793,-14.115
0.055801,-14.69
0.055809,-14.601
0.055818,-14.557
0.055826,-14.336
0.055834,-14.425
0.055842,-14.513
0.05585,-14.469
0.055858,-14.601
0.055867,-14.336
0.055875,-14.557
0.055883,-14.38
0.055891,-14.335
0.055899,-14.469
0.055907,-14.336
0.055916,-14.203
0.055924,-14.425
0.055932,-14.292
0.05594,-14.424
0.055948,-14.424
0.055957,-14.424
0.055965,-14.557
0.055973,-14.469
0.055981,-14.601
0.055989,-14.159
0.055997,-14.203
0.056006,-14.557
0.056014,-14.424
0.056022,-14.292
0.05603,-14.424
0.056038,-14.247
0.056046,-14.38
0.056055,-14.601
0.056063,-14.38
0.056071,-14.38
0.056079,-14.203
0.056087,-14.203
0.056096,-14.38
0.056104,-14.424
0.056112,-14.292
0.05612,-14.115
0.056128,-14.645
0.056136,-14.336
0.056145,-14.734
0.056153,-14.38
0.056161,-14.38
0.056169,-14.468
0.056177,-14.645
0.056185,-14.38
0.056194,-14.291
0.056202,-14.557
0.05621,-14.292
0.056218,-14.336
0.056226,-14.38
0.056235,-14.424
0.056243,-14.38
0.056251,-14.38
0.056259,-14.69
0.056267,-14.248
0.056275,-14.557
0.056284,-14.38
0.056292,-14.778
0.0563,-14.424
0.056308,-14.867
0.056316,-14.336
0.056324,-14.291
0.056333,-14.513
0.056341,-14.291
0.056349,-14.248
0.056357,-14.557
0.056365,-14.115
0.056374,-14.425
0.056382,-14.292
0.05639,-14.292
0.056398,-14.469
0.056406,-14.38
0.056414,-14.513
0.056423,-14.601
0.056431,-14.292
0.056439,-14.601
0.056447,-14.336
0.056455,-14.38
0.056463,-14.424
0.056472,-14.823
0.05648,-14.292
0.056488,-14.203
0.056496,-14.601
0.056504,-14.424
0.056513,-14.203
0.056521,-14.336
0.056529,-14.778
0.056537,-14.513
0.056545,-14.203
0.056553,-14.38
0.056562,-14.336
0.05657,-14.646
0.056578,-14.424
0.056586,-14.38
0.056594,-14.203
0.056602,-14.336
0.056611,-14.646
0.056619,-14.424
0.056627,-14.336
0.056635,-14.557
0.056643,-14.601
0.056652,-14.557
0.05666,-14.557
0.056668,-14.424
0.056676,-14.513
0.056684,-14.557
0.056692,-14.336
0.056701,-14.557
0.056709,-14.38
0.056717,-14.469
0.056725,-14.159
0.056733,-14.424
0.056741,-14.248
0.05675,-14.159
0.056758,-14.69
0.056766,-14.115
0.056774,-14.292
0.056782,-14.513
0.05679,-14.38
0.056799,-14.557
0.056807,-14.292
0.056815,-14.513
0.056823,-14.291
0.056831,-14.114
0.05684,-14.513
0.056848,-14.38
0.056856,-14.336
0.056864,-14.248
0.056872,-14.291
0.05688,-14.601
0.056889,-14.469
0.056897,-14.601
0.056905,-14.469
0.056913,-14.513
0.056921,-14.159
0.056929,-14.822
0.056938,-14.115
0.056946,-14.469
0.056954,-14.601
0.056962,-14.38
0.05697,-14.336
0.056979,-14.292
0.056987,-14.601
0.056995,-14.469
0.057003,-14.247
0.057011,-14.469
0.057019,-14.38
0.057028,-14.69
0.057036,-14.248
0.057044,-14.336
0.057052,-14.469
0.05706,-14.557
0.057068,-14.336
0.057077,-14.557
0.057085,-14.557
0.057093,-14.336
0.057101,-14.07
0.057109,-14.601
0.057118,-14.424
0.057126,-14.424
0.057134,-14.513
0.057142,-14.69
0.05715,-14.469
0.057158,-14.292
0.057167,-14.38
0.057175,-14.248
0.057183,-14.424
0.057191,-14.513
0.057199,-14.557
0.057207,-14.513
0.057216,-14.513
0.057224,-14.292
0.057232,-14.38
0.05724,-14.203
0.057248,-14.38
0.057257,-14.601
0.057265,-14.336
0.057273,-14.336
0.057281,-14.557
0.057289,-14.203
0.057297,-14.336
0.057306,-14.734
0.057314,-14.247
0.057322,-14.292
0.05733,-14.513
0.057338,-14.335
0.057346,-14.203
0.057355,-14.247
0.057363,-14.336
0.057371,-14.646
0.057379,-14.424
0.057387,-14.557
0.057396,-14.292
0.057404,-14.69
0.057412,-14.69
0.05742,-14.469
0.057428,-14.469
0.057436,-14.291
0.057445,-14.424
0.057453,-14.247
0.057461,-14.513
0.057469,-14.38
0.057477,-14.424
0.057485,-14.557
0.057494,-14.734
0.057502,-14.336
0.05751,-14.469
0.057518,-14.424
0.057526,-14.513
0.057535,-14.557
0.057543,-14.778
0.057551,-14.07
0.057559,-14.424
0.057567,-14.557
0.057575,-14.159
0.057584,-14.424
0.057592,-14.248
0.0576,-14.513
0.057608,-14.646
0.057616,-14.469
0.057624,-14.469
0.057633,-14.424
0.057641,-14.557
0.057649,-14.778
0.057657,-14.38
0.057665,-14.159
0.057674,-14.336
0.057682,-14.38
0.05769,-14.778
0.057698,-14.601
0.057706,-14.336
0.057714,-14.336
0.057723,-14.424
0.057731,-14.469
0.057739,-14.646
0.057747,-14.513
0.057755,-14.203
0.057763,-14.291
0.057772,-14.424
0.05778,-14.513
0.057788,-14.601
0.057796,-14.468
0.057804,-14.601
0.057812,-14.424
0.057821,-14.336
0.057829,-14.557
0.057837,-14.823
0.057845,-14.468
0.057853,-14.469
0.057862,-14.601
0.05787,-14.469
0.057878,-14.469
0.057886,-14.69
0.057894,-14.734
0.057902,-14.557
0.057911,-14.469
0.057919,-14.424
0.057927,-14.601
0.057935,-14.468
0.057943,-14.69
0.057951,-14.292
0.05796,-14.557
0.057968,-14.512
0.057976,-14.513
0.057984,-14.38
0.057992,-14.69
0.058001,-14.336
0.058009,-14.601
0.058017,-14.602
0.058025,-14.69
0.058033,-14.291
0.058041,-14.557
0.05805,-14.513
0.058058,-14.469
0.058066,-14.513
0.058074,-14.645
0.058082,-14.469
0.05809,-14.38
0.058099,-14.601
0.058107,-14.38
0.058115,-14.38
0.058123,-14.513
0.058131,-14.469
0.05814,-14.424
0.058148,-14.557
0.058156,-14.469
0.058164,-14.38
0.058172,-14.38
0.05818,-14.645
0.058189,-14.336
0.058197,-14.38
0.058205,-14.513
0.058213,-14.778
0.058221,-14.469
0.058229,-14.469
0.058238,-14.247
0.058246,-14.292
0.058254,-14.336
0.058262,-14.38
0.05827,-14.955
0.058279,-14.425
0.058287,-14.469
0.058295,-14.469
0.058303,-14.159
0.058311,-14.424
0.058319,-14.601
0.058328,-14.778
0.058336,-14.469
0.058344,-14.557
0.058352,-14.513
0.05836,-14.424
0.058368,-14.291
0.058377,-14.424
0.058385,-14.601
0.058393,-14.38
0.058401,-14.469
0.058409,-14.601
0.058418,-14.911
0.058426,-14.69
0.058434,-14.557
0.058442,-14.69
0.05845,-14.601
0.058458,-14.469
0.058467,-14.336
0.058475,-14.557
0.058483,-14.734
0.058491,-14.557
0.058499,-14.292
0.058507,-14.336
0.058516,-14.469
0.058524,-14.601
0.058532,-14.292
0.05854,-14.557
0.058548,-14.203
0.058557,-14.557
0.058565,-14.469
0.058573,-14.601
0.058581,-14.601
0.058589,-14.468
0.058597,-14.557
0.058606,-14.822
0.058614,-14.513
0.058622,-14.336
0.05863,-14.38
0.058638,-14.557
0.058646,-14.601
0.058655,-14.336
0.058663,-14.336
0.058671,-14.336
0.058679,-14.689
0.058687,-14.292
0.058696,-14.336
0.058704,-14.822
0.058712,-14.557
0.05872,-14.822
0.058728,-14.469
0.058736,-14.645
0.058745,-14.336
0.058753,-14.248
0.058761,-14.203
0.058769,-14.336
0.058777,-14.69
0.058785,-14.69
0.058794,-14.557
0.058802,-14.513
0.05881,-14.823
0.058818,-14.469
0.058826,-14.425
0.058834,-14.336
0.058843,-14.38
0.058851,-14.734
0.058859,-14.646
0.058867,-14.513
0.058875,-14.513
0.058884,-14.513
