0.072521,-15.575
0.072529,-15.575
0.072537,-15.531
0.072546,-15.487
0.072554,-15.531
0.072562,-15.442
0.07257,-15.619
0.072578,-15.442
0.072587,-15.84
0.072595,-15.575
0.072603,-15.575
0.072611,-15.354
0.072619,-15.664
0.072627,-15.619
0.072636,-15.486
0.072644,-15.354
0.072652,-15.531
0.07266,-15.354
0.072668,-15.575
0.072676,-15.575
0.072685,-15.531
0.072693,-15.708
0.072701,-15.575
0.072709,-15.929
0.072717,-15.619
0.072726,-15.619
0.072734,-15.796
0.072742,-15.442
0.07275,-15.442
0.072758,-15.575
0.072766,-15.708
0.072775,-15.663
0.072783,-15.619
0.072791,-15.531
0.072799,-15.796
0.072807,-15.929
0.072815,-15.531
0.072824,-15.309
0.072832,-15.531
0.07284,-15.708
0.072848,-15.619
0.072856,-15.354
0.072865,-15.531
0.072873,-15.575
0.072881,-15.619
0.072889,-15.664
0.072897,-15.221
0.072905,-15.752
0.072914,-15.619
0.072922,-15.442
0.07293,-15.531
0.072938,-15.531
0.072946,-15.752
0.072954,-15.708
0.072963,-15.796
0.072971,-15.796
0.072979,-15.619
0.072987,-15.619
0.072995,-15.796
0.073004,-15.752
0.073012,-15.575
0.07302,-15.442
0.073028,-15.708
0.073036,-15.619
0.073044,-15.354
0.073053,-15.531
0.073061,-15.575
0.073069,-15.398
0.073077,-15.663
0.073085,-15.354
0.073093,-15.663
0.073102,-15.929
0.07311,-15.708
0.073118,-15.442
0.073126,-15.663
0.073134,-15.575
0.073142,-15.531
0.073151,-15.708
0.073159,-15.531
0.073167,-15.619
0.073175,-15.487
0.073183,-15.531
0.073192,-15.796
0.0732,-15.885
0.073208,-15.708
0.073216,-15.619
0.073224,-15.442
0.073232,-15.752
0.073241,-15.619
0.073249,-15.309
0.073257,-15.708
0.073265,-15.575
0.073273,-15.442
0.073281,-15.797
0.07329,-15.442
0.073298,-15.708
0.073306,-15.619
0.073314,-15.973
0.073322,-15.885
0.073331,-15.619
0.073339,-15.354
0.073347,-15.752
0.073355,-15.708
0.073363,-15.309
0.073371,-15.664
0.07338,-15.442
0.073388,-15.575
0.073396,-15.486
0.073404,-15.664
0.073412,-15.442
0.07342,-15.885
0.073429,-15.664
0.073437,-15.708
0.073445,-15.575
0.073453,-15.442
0.073461,-15.486
0.07347,-15.487
0.073478,-15.486
0.073486,-15.619
0.073494,-15.664
0.073502,-15.619
0.07351,-15.664
0.073519,-15.442
0.073527,-15.575
0.073535,-15.619
0.073543,-15.619
0.073551,-15.752
0.073559,-15.885
0.073568,-15.531
0.073576,-15.929
0.073584,-15.442
0.073592,-15.663
0.0736,-15.708
0.073609,-15.353
0.073617,-15.442
0.073625,-15.664
0.073633,-15.752
0.073641,-15.708
0.073649,-15.442
0.073658,-15.929
0.073666,-15.575
0.073674,-15.752
0.073682,-15.752
0.07369,-15.531
0.073698,-15.885
0.073707,-15.487
0.073715,-15.708
0.073723,-15.664
0.073731,-15.531
0.073739,-15.796
0.073748,-15.619
0.073756,-15.354
0.073764,-16.062
0.073772,-15.929
0.07378,-15.885
0.073788,-15.797
0.073797,-15.752
0.073805,-15.752
0.073813,-15.796
0.073821,-15.708
0.073829,-15.531
0.073837,-15.708
0.073846,-15.575
0.073854,-15.398
0.073862,-15.885
0.07387,-15.487
0.073878,-15.619
0.073887,-15.929
0.073895,-15.663
0.073903,-15.487
0.073911,-15.442
0.073919,-15.664
0.073927,-15.531
0.073936,-15.619
0.073944,-15.708
0.073952,-15.531
0.07396,-15.796
0.073968,-15.796
0.073976,-15.796
0.073985,-15.752
0.073993,-15.664
0.074001,-15.531
0.074009,-15.708
0.074017,-15.84
0.074026,-15.354
0.074034,-15.708
0.074042,-15.575
0.07405,-15.575
0.074058,-15.929
0.074066,-15.708
0.074075,-15.708
0.074083,-15.619
0.074091,-15.575
0.074099,-15.398
0.074107,-15.221
0.074115,-15.752
0.074124,-15.442
0.074132,-15.575
0.07414,-15.752
0.074148,-15.442
0.074156,-15.885
0.074164,-15.619
0.074173,-15.619
0.074181,-15.442
0.074189,-15.708
0.074197,-15.664
0.074205,-15.752
0.074214,-15.398
0.074222,-15.531
0.07423,-15.531
0.074238,-15.619
0.074246,-15.442
0.074254,-15.531
0.074263,-15.664
0.074271,-15.619
0.074279,-15.664
0.074287,-15.398
0.074295,-15.752
0.074303,-15.708
0.074312,-15.354
0.07432,-15.354
0.074328,-15.575
0.074336,-15.487
0.074344,-15.486
0.074353,-15.619
0.074361,-15.575
0.074369,-15.663
0.074377,-15.442
0.074385,-15.265
0.074393,-15.309
0.074402,-15.177
0.07441,-15.531
0.074418,-15.619
0.074426,-15.619
0.074434,-15.796
0.074442,-15.841
0.074451,-15.752
0.074459,-15.708
0.074467,-15.132
0.074475,-15.442
0.074483,-15.442
0.074492,-15.84
0.0745,-15.398
0.074508,-15.664
0.074516,-15.664
0.074524,-15.84
0.074532,-15.664
0.074541,-15.619
0.074549,-15.708
0.074557,-15.664
0.074565,-15.619
0.074573,-15.885
0.074581,-15.663
0.07459,-15.663
0.074598,-15.531
0.074606,-15.619
0.074614,-15.708
0.074622,-15.309
0.074631,-15.531
0.074639,-15.663
0.074647,-15.398
0.074655,-15.531
0.074663,-15.487
0.074671,-15.663
0.07468,-15.442
0.074688,-15.486
0.074696,-15.265
0.074704,-15.752
0.074712,-15.841
0.07472,-15.796
0.074729,-15.442
0.074737,-15.575
0.074745,-15.354
0.074753,-15.708
0.074761,-15.84
0.07477,-15.619
0.074778,-15.84
0.074786,-15.575
0.074794,-15.796
0.074802,-15.619
0.07481,-15.841
0.074819,-15.575
0.074827,-15.575
0.074835,-15.752
0.074843,-15.575
0.074851,-15.84
0.074859,-15.575
0.074868,-15.575
0.074876,-15.619
0.074884,-15.619
0.074892,-15.619
0.0749,-15.442
0.074909,-15.442
0.074917,-15.575
0.074925,-15.796
0.074933,-15.575
0.074941,-15.531
0.074949,-15.619
0.074958,-15.708
0.074966,-15.708
0.074974,-15.664
0.074982,-15.486
0.07499,-15.708
0.074998,-15.663
0.075007,-15.486
0.075015,-15.619
0.075023,-15.752
0.075031,-15.708
0.075039,-15.531
0.075048,-15.841
0.075056,-15.752
0.075064,-15.486
0.075072,-15.354
0.07508,-15.442
0.075088,-15.752
0.075097,-15.442
0.075105,-15.619
0.075113,-15.575
0.075121,-15.531
0.075129,-15.664
0.075137,-15.84
0.075146,-15.486
0.075154,-15.752
0.075162,-15.575
0.07517,-15.619
0.075178,-15.442
0.075186,-15.265
0.075195,-15.708
0.075203,-15.531
0.075211,-15.486
0.075219,-15.885
0.075227,-15.354
0.075236,-15.664
0.075244,-15.663
0.075252,-15.708
0.07526,-15.708
0.075268,-15.575
0.075276,-15.575
0.075285,-15.575
0.075293,-15.708
0.075301,-15.442
0.075309,-15.442
0.075317,-15.619
0.075325,-15.442
0.075334,-15.575
0.075342,-15.487
0.07535,-15.796
0.075358,-15.796
0.075366,-15.752
0.075375,-15.309
0.075383,-15.619
0.075391,-15.354
0.075399,-15.84
0.075407,-15.177
0.075415,-15.575
0.075424,-15.664
0.075432,-15.84
0.07544,-15.531
0.075448,-15.575
0.075456,-15.619
0.075464,-15.398
0.075473,-15.619
0.075481,-15.752
0.075489,-15.531
0.075497,-15.531
0.075505,-15.531
0.075514,-15.398
0.075522,-15.619
0.07553,-15.442
0.075538,-15.398
0.075546,-15.487
0.075554,-15.354
0.075563,-15.663
0.075571,-15.486
0.075579,-15.752
0.075587,-15.531
0.075595,-15.885
0.075603,-15.486
0.075612,-15.575
0.07562,-15.442
0.075628,-15.619
0.075636,-15.708
0.075644,-15.354
0.075653,-15.796
0.075661,-15.708
0.075669,-15.664
0.075677,-15.796
0.075685,-15.354
0.075693,-15.752
0.075702,-15.575
0.07571,-15.487
0.075718,-15.486
0.075726,-15.619
0.075734,-15.708
0.075742,-15.796
0.075751,-15.398
0.075759,-15.531
0.075767,-15.486
0.075775,-15.442
0.075783,-15.796
0.075792,-15.885
0.0758,-15.619
0.075808,-15.885
0.075816,-15.664
0.075824,-15.796
0.075832,-15.442
0.075841,-15.442
0.075849,-15.663
0.075857,-15.442
0.075865,-15.442
0.075873,-15.796
0.075881,-15.354
0.07589,-15.708
0.075898,-15.486
0.075906,-15.664
0.075914,-15.708
0.075922,-15.575
0.075931,-15.619
0.075939,-15.619
0.075947,-15.664
0.075955,-15.487
0.075963,-15.752
0.075971,-15.664
0.07598,-15.84
0.075988,-15.619
0.075996,-15.531
0.076004,-15.708
0.076012,-15.354
0.07602,-15.708
0.076029,-15.442
0.076037,-15.752
0.076045,-15.575
0.076053,-15.442
0.076061,-15.885
0.07607,-15.708
0.076078,-15.575
0.076086,-15.619
0.076094,-15.531
0.076102,-15.575
0.07611,-15.442
0.076119,-15.84
0.076127,-15.531
0.076135,-15.619
0.076143,-15.664
0.076151,-15.752
0.076159,-15.531
0.076168,-15.221
0.076176,-15.663
0.076184,-15.663
0.076192,-15.487
0.0762,-15.708
0.076208,-15.575
0.076217,-15.398
0.076225,-15.796
0.076233,-15.487
0.076241,-16.106
0.076249,-15.752
0.076258,-15.442
0.076266,-15.619
0.076274,-15.442
0.076282,-15.708
0.07629,-15.487
0.076298,-15.796
0.076307,-15.398
0.076315,-15.354
0.076323,-15.575
0.076331,-15.619
0.076339,-15.398
0.076347,-15.575
0.076356,-15.575
0.076364,-15.708
0.076372,-15.442
0.07638,-15.531
0.076388,-15.309
0.076397,-15.487
0.076405,-15.841
0.076413,-15.354
0.076421,-15.575
0.076429,-15.663
0.076437,-15.752
0.076446,-15.486
0.076454,-15.398
0.076462,-15.575
0.07647,-15.752
0.076478,-15.354
0.076486,-15.487
0.076495,-15.796
0.076503,-15.619
0.076511,-15.619
0.076519,-15.752
0.076527,-15.575
0.076536,-15.619
0.076544,-15.663
0.076552,-15.708
0.07656,-15.841
0.076568,-15.531
0.076576,-15.531
0.076585,-15.796
0.076593,-15.664
0.076601,-15.619
0.076609,-15.708
0.076617,-15.796
0.076625,-15.708
0.076634,-15.885
0.076642,-15.398
0.07665,-15.486
0.076658,-15.663
0.076666,-15.487
0.076675,-15.885
0.076683,-15.796
0.076691,-15.707
0.076699,-15.664
0.076707,-15.486
0.076715,-15.531
0.076724,-15.487
0.076732,-15.708
0.07674,-15.619
0.076748,-15.531
0.076756,-15.664
0.076764,-15.885
0.076773,-15.575
0.076781,-15.486
0.076789,-15.796
0.076797,-15.752
0.076805,-15.531
0.076814,-15.354
0.076822,-15.619
0.07683,-15.619
0.076838,-15.619
0.076846,-15.619
0.076854,-15.752
0.076863,-15.752
0.076871,-15.708
0.076879,-15.487
0.076887,-15.531
0.076895,-15.531
0.076903,-15.531
0.076912,-15.885
0.07692,-15.531
0.076928,-15.664
0.076936,-15.531
0.076944,-15.531
0.076953,-15.619
0.076961,-15.752
0.076969,-15.708
0.076977,-15.575
0.076985,-15.177
0.076993,-15.486
0.077002,-15.575
0.07701,-15.575
0.077018,-15.575
0.077026,-15.309
0.077034,-15.708
0.077042,-15.487
0.077051,-15.664
0.077059,-15.796
0.077067,-15.575
0.077075,-15.487
0.077083,-15.841
0.077092,-15.531
0.0771,-15.929
0.077108,-15.619
0.077116,-15.708
0.077124,-15.708
0.077132,-15.487
0.077141,-15.575
0.077149,-15.619
0.077157,-15.575
0.077165,-15.575
0.077173,-15.619
0.077181,-15.664
0.07719,-15.752
0.077198,-15.841
0.077206,-15.531
0.077214,-15.752
0.077222,-15.531
0.07723,-15.885
0.077239,-15.752
0.077247,-15.442
0.077255,-15.708
0.077263,-15.398
0.077271,-15.398
0.07728,-15.841
0.077288,-15.619
0.077296,-15.575
0.077304,-15.796
0.077312,-15.663
0.07732,-15.796
0.077329,-15.929
0.077337,-15.885
0.077345,-15.619
0.077353,-15.619
0.077361,-15.619
0.077369,-15.354
0.077378,-15.354
0.077386,-15.664
0.077394,-15.619
0.077402,-15.575
0.07741,-15.575
0.077419,-15.84
0.077427,-15.309
0.077435,-15.575
0.077443,-15.442
0.077451,-15.752
0.077459,-15.708
0.077468,-15.398
0.077476,-15.486
0.077484,-15.442
0.077492,-15.487
0.0775,-15.575
0.077508,-15.487
0.077517,-15.708
0.077525,-15.531
0.077533,-15.663
0.077541,-15.442
0.077549,-15.752
0.077558,-15.84
0.077566,-15.708
0.077574,-15.664
0.077582,-15.221
0.07759,-15.752
0.077598,-15.486
0.077607,-15.708
0.077615,-15.796
0.077623,-15.708
0.077631,-15.575
0.077639,-15.619
0.077647,-15.531
0.077656,-15.841
0.077664,-15.885
0.077672,-15.575
0.07768,-15.796
0.077688,-15.663
0.077697,-15.752
0.077705,-15.708
0.077713,-15.796
0.077721,-15.796
0.077729,-15.531
0.077737,-15.442
0.077746,-15.619
0.077754,-15.442
0.077762,-15.619
0.07777,-15.575
0.077778,-15.575
0.077786,-15.663
0.077795,-15.84
0.077803,-15.796
0.077811,-15.575
0.077819,-15.486
0.077827,-15.752
0.077836,-15.664
0.077844,-15.575
0.077852,-15.929
0.07786,-15.619
0.077868,-15.664
0.077876,-15.486
0.077885,-15.487
0.077893,-15.796
0.077901,-15.752
0.077909,-15.752
0.077917,-15.796
0.077925,-15.752
0.077934,-15.664
0.077942,-15.84
0.07795,-16.017
0.077958,-15.619
0.077966,-15.531
0.077975,-15.575
0.077983,-15.84
0.077991,-15.398
0.077999,-15.531
0.078007,-15.752
0.078015,-15.885
0.078024,-15.796
0.078032,-15.841
0.07804,-15.575
0.078048,-15.752
0.078056,-15.487
0.078064,-15.575
0.078073,-15.708
0.078081,-15.708
0.078089,-15.664
0.078097,-15.973
0.078105,-15.531
0.078114,-15.531
0.078122,-15.973
0.07813,-15.575
0.078138,-15.885
0.078146,-15.796
0.078154,-15.177
0.078163,-15.664
0.078171,-15.708
0.078179,-15.619
0.078187,-15.575
0.078195,-15.619
0.078203,-15.796
0.078212,-15.619
0.07822,-15.619
0.078228,-15.84
0.078236,-15.531
0.078244,-15.575
0.078252,-15.398
0.078261,-15.708
0.078269,-15.486
0.078277,-15.619
0.078285,-15.708
0.078293,-15.841
0.078302,-15.796
0.07831,-15.752
0.078318,-15.708
0.078326,-15.531
0.078334,-15.309
0.078342,-15.885
0.078351,-15.575
0.078359,-15.663
0.078367,-15.708
0.078375,-15.663
0.078383,-15.575
0.078391,-15.575
0.0784,-15.663
0.078408,-15.708
0.078416,-15.619
0.078424,-15.177
0.078432,-15.531
0.078441,-15.619
0.078449,-15.398
0.078457,-15.531
0.078465,-15.841
0.078473,-15.752
0.078481,-15.841
0.07849,-15.531
0.078498,-15.619
0.078506,-15.796
0.078514,-15.486
0.078522,-15.708
0.07853,-15.752
0.078539,-15.531
0.078547,-15.619
0.078555,-15.619
0.078563,-15.841
0.078571,-15.619
0.07858,-15.663
0.078588,-15.619
0.078596,-15.619
0.078604,-15.708
0.078612,-15.486
0.07862,-15.708
0.078629,-15.752
0.078637,-15.309
0.078645,-15.752
0.078653,-15.752
0.078661,-15.708
0.078669,-15.84
0.078678,-15.398
0.078686,-15.752
0.078694,-15.309
0.078702,-15.575
0.07871,-15.442
0.078719,-15.752
0.078727,-15.841
0.078735,-15.752
0.078743,-15.708
0.078751,-15.708
0.078759,-15.752
0.078768,-15.575
0.078776,-15.619
0.078784,-15.796
0.078792,-15.664
0.0788,-15.752
0.078808,-15.796
0.078817,-15.885
0.078825,-15.84
0.078833,-15.752
0.078841,-15.708
0.078849,-15.486
0.078858,-15.531
0.078866,-15.663
0.078874,-15.708
0.078882,-15.442
0.07889,-15.619
0.078898,-15.619
0.078907,-15.796
0.078915,-15.796
0.078923,-15.575
0.078931,-15.575
0.078939,-15.486
0.078947,-15.354
0.078956,-15.619
0.078964,-15.619
0.078972,-15.752
0.07898,-15.619
0.078988,-15.752
0.078997,-15.575
0.079005,-15.531
0.079013,-15.442
0.079021,-15.885
0.079029,-15.752
0.079037,-15.575
0.079046,-15.531
0.079054,-15.487
0.079062,-15.663
0.07907,-15.708
0.079078,-15.885
0.079086,-15.663
0.079095,-15.708
0.079103,-15.619
0.079111,-15.575
0.079119,-15.663
0.079127,-15.221
0.079136,-15.531
0.079144,-15.575
0.079152,-15.664
0.07916,-15.664
0.079168,-15.929
0.079176,-15.575
0.079185,-15.531
0.079193,-15.398
0.079201,-15.796
0.079209,-15.796
0.079217,-15.841
0.079225,-15.664
0.079234,-15.752
0.079242,-15.531
0.07925,-15.708
0.079258,-15.575
0.079266,-15.442
0.079274,-15.929
0.079283,-15.398
0.079291,-15.531
0.079299,-15.796
0.079307,-15.442
0.079315,-15.84
0.079324,-15.664
0.079332,-15.486
0.07934,-15.664
0.079348,-15.752
0.079356,-15.752
0.079364,-15.973
0.079373,-15.398
0.079381,-15.575
0.079389,-15.619
0.079397,-15.663
0.079405,-15.708
0.079413,-15.619
0.079422,-15.708
0.07943,-15.841
0.079438,-15.398
0.079446,-15.619
0.079454,-15.663
0.079463,-15.619
0.079471,-15.487
0.079479,-15.619
0.079487,-15.663
0.079495,-15.575
0.079503,-15.84
0.079512,-15.752
0.07952,-15.398
0.079528,-15.486
0.079536,-15.664
0.079544,-15.619
0.079552,-15.531
0.079561,-15.531
0.079569,-15.885
0.079577,-15.929
0.079585,-15.531
0.079593,-15.575
0.079602,-15.885
0.07961,-15.796
0.079618,-15.531
0.079626,-15.708
0.079634,-15.619
0.079642,-15.664
0.079651,-15.973
0.079659,-15.575
0.079667,-15.487
0.079675,-15.708
0.079683,-15.885
0.079691,-15.486
0.0797,-15.575
0.079708,-15.531
0.079716,-15.708
0.079724,-15.486
0.079732,-15.841
0.079741,-15.929
0.079749,-15.487
0.079757,-15.575
0.079765,-15.708
0.079773,-15.708
0.079781,-15.575
0.07979,-15.442
0.079798,-15.531
0.079806,-15.708
0.079814,-15.796
0.079822,-15.619
0.07983,-15.885
0.079839,-15.575
0.079847,-15.619
0.079855,-15.575
0.079863,-15.708
0.079871,-15.309
0.07988,-15.973
0.079888,-15.575
0.079896,-15.486
0.079904,-15.31
0.079912,-15.575
0.07992,-15.398
0.079929,-15.664
0.079937,-15.752
0.079945,-15.531
0.079953,-15.708
0.079961,-15.619
0.079969,-15.487
0.079978,-15.531
0.079986,-15.796
0.079994,-15.487
0.080002,-15.841
0.08001,-15.752
0.080019,-15.752
0.080027,-15.398
0.080035,-15.531
0.080043,-15.664
0.080051,-15.531
0.080059,-15.796
0.080068,-15.708
0.080076,-15.531
0.080084,-15.708
0.080092,-15.575
0.0801,-15.486
0.080108,-15.575
0.080117,-15.664
0.080125,-15.84
0.080133,-15.619
0.080141,-15.796
0.080149,-15.84
0.080158,-15.885
0.080166,-15.442
0.080174,-15.664
0.080182,-15.442
0.08019,-15.531
0.080198,-15.752
0.080207,-15.708
0.080215,-15.708
0.080223,-15.663
0.080231,-15.619
0.080239,-15.619
0.080247,-15.575
0.080256,-15.619
0.080264,-15.531
0.080272,-15.708
0.08028,-15.885
0.080288,-15.398
0.080296,-15.752
0.080305,-15.973
0.080313,-15.663
0.080321,-15.575
0.080329,-15.796
0.080337,-15.664
0.080346,-15.708
0.080354,-15.752
0.080362,-15.752
0.08037,-15.796
0.080378,-15.398
0.080386,-15.354
0.080395,-15.619
0.080403,-15.84
0.080411,-15.531
0.080419,-15.309
0.080427,-15.442
0.080435,-15.752
0.080444,-15.752
0.080452,-15.752
0.08046,-15.487
0.080468,-15.796
0.080476,-15.575
0.080485,-15.531
0.080493,-15.664
0.080501,-15.619
0.080509,-15.531
0.080517,-15.619
0.080525,-15.664
0.080534,-15.575
0.080542,-15.531
0.08055,-15.619
0.080558,-15.708
0.080566,-15.619
0.080574,-15.796
0.080583,-15.796
0.080591,-15.663
0.080599,-15.664
0.080607,-15.929
0.080615,-15.752
0.080624,-15.398
0.080632,-15.487
0.08064,-15.663
0.080648,-15.619
0.080656,-15.575
0.080664,-15.841
0.080673,-15.309
0.080681,-15.487
0.080689,-15.619
0.080697,-15.619
0.080705,-15.575
0.080713,-15.619
0.080722,-15.885
0.08073,-15.531
0.080738,-15.841
0.080746,-15.531
0.080754,-15.575
0.080763,-15.619
0.080771,-15.664
0.080779,-15.619
0.080787,-15.796
0.080795,-15.663
0.080803,-15.619
0.080812,-15.84
0.08082,-15.663
0.080828,-15.575
0.080836,-15.796
0.080844,-15.84
0.080852,-15.309
0.080861,-15.575
0.080869,-15.575
0.080877,-15.752
0.080885,-15.531
0.080893,-15.487
0.080902,-15.619
0.08091,-15.663
0.080918,-15.575
0.080926,-15.575
0.080934,-15.575
0.080942,-15.575
0.080951,-15.354
0.080959,-15.796
0.080967,-15.664
0.080975,-15.575
0.080983,-15.531
0.080991,-15.398
0.081,-15.752
0.081008,-15.531
0.081016,-15.752
0.081024,-15.619
0.081032,-15.796
0.081041,-15.442
0.081049,-15.708
0.081057,-15.575
0.081065,-15.752
0.081073,-15.442
0.081081,-15.575
0.08109,-15.619
0.081098,-15.796
0.081106,-15.619
0.081114,-15.575
0.081122,-15.708
0.08113,-15.663
0.081139,-15.575
0.081147,-15.885
0.081155,-15.531
0.081163,-15.531
0.081171,-15.531
0.08118,-15.575
0.081188,-15.575
0.081196,-15.708
0.081204,-15.619
0.081212,-15.531
0.08122,-15.841
0.081229,-15.619
0.081237,-15.486
0.081245,-15.664
0.081253,-15.708
0.081261,-15.664
0.081269,-15.708
0.081278,-15.708
0.081286,-15.619
0.081294,-15.575
0.081302,-15.663
0.08131,-15.442
0.081318,-15.929
0.081327,-15.708
0.081335,-15.398
0.081343,-15.531
0.081351,-15.487
0.081359,-15.796
0.081368,-15.708
0.081376,-15.354
0.081384,-15.398
0.081392,-15.752
0.0814,-15.752
0.081408,-15.619
0.081417,-15.708
0.081425,-15.531
0.081433,-15.885
0.081441,-15.752
0.081449,-15.752
0.081457,-15.708
0.081466,-15.309
0.081474,-15.796
0.081482,-15.619
0.08149,-15.442
0.081498,-15.398
0.081507,-15.708
0.081515,-15.575
0.081523,-15.487
0.081531,-15.442
0.081539,-15.575
0.081547,-15.53
0.081556,-15.708
0.081564,-16.018
0.081572,-15.796
0.08158,-15.575
0.081588,-15.708
0.081596,-15.486
0.081605,-15.664
0.081613,-15.486
0.081621,-15.619
0.081629,-15.664
0.081637,-15.486
0.081646,-15.575
0.081654,-15.885
0.081662,-15.708
0.08167,-15.663
0.081678,-15.619
0.081686,-15.575
0.081695,-15.531
0.081703,-15.531
0.081711,-15.619
0.081719,-15.885
0.081727,-15.973
0.081735,-15.619
0.081744,-15.487
0.081752,-15.752
0.08176,-15.619
0.081768,-15.664
0.081776,-15.752
0.081785,-15.663
0.081793,-15.752
0.081801,-15.442
0.081809,-15.841
0.081817,-15.752
0.081825,-15.575
0.081834,-15.664
0.081842,-15.929
0.08185,-15.619
0.081858,-15.575
0.081866,-15.664
0.081874,-15.265
0.081883,-15.664
0.081891,-15.885
0.081899,-15.398
0.081907,-15.531
0.081915,-15.708
0.081924,-15.796
0.081932,-15.663
0.08194,-16.017
0.081948,-15.531
0.081956,-15.398
0.081964,-15.619
0.081973,-15.708
0.081981,-15.796
0.081989,-15.752
0.081997,-15.531
0.082005,-15.575
0.082013,-15.575
0.082022,-15.796
0.08203,-15.575
0.082038,-15.531
0.082046,-15.531
0.082054,-15.531
0.082063,-15.619
0.082071,-15.487
0.082079,-15.708
0.082087,-15.531
0.082095,-15.619
0.082103,-15.575
0.082112,-15.398
0.08212,-15.752
0.082128,-15.664
0.082136,-15.619
0.082144,-15.575
0.082152,-15.619
0.082161,-15.708
0.082169,-15.663
0.082177,-16.062
0.082185,-15.575
0.082193,-15.796
0.082202,-15.486
0.08221,-15.531
0.082218,-15.752
0.082226,-15.84
0.082234,-15.486
0.082242,-15.796
0.082251,-15.663
0.082259,-15.663
0.082267,-15.531
0.082275,-15.841
0.082283,-15.221
0.082291,-15.531
0.0823,-15.796
0.082308,-15.84
0.082316,-15.708
0.082324,-15.531
0.082332,-15.619
0.08234,-15.796
0.082349,-15.708
0.082357,-15.619
0.082365,-15.752
0.082373,-15.398
0.082381,-15.664
0.08239,-15.531
0.082398,-15.708
0.082406,-15.575
0.082414,-15.575
0.082422,-16.018
0.08243,-15.531
0.082439,-15.575
0.082447,-15.487
0.082455,-15.177
0.082463,-15.531
0.082471,-15.885
0.082479,-15.442
0.082488,-15.664
0.082496,-15.575
0.082504,-15.619
0.082512,-15.752
0.08252,-15.663
0.082529,-15.796
0.082537,-15.752
0.082545,-15.664
0.082553,-15.309
0.082561,-15.752
0.082569,-15.575
0.082578,-15.796
0.082586,-15.708
0.082594,-15.752
0.082602,-15.708
0.08261,-15.752
0.082618,-15.265
0.082627,-15.531
0.082635,-15.486
0.082643,-15.531
0.082651,-15.619
0.082659,-15.486
0.082668,-15.841
0.082676,-15.708
0.082684,-15.531
0.082692,-15.841
0.0827,-15.531
0.082708,-15.664
0.082717,-15.708
0.082725,-15.531
0.082733,-15.398
0.082741,-15.664
0.082749,-15.663
0.082757,-15.619
0.082766,-15.84
0.082774,-15.973
0.082782,-15.619
0.08279,-15.752
0.082798,-15.708
0.082807,-15.841
0.082815,-15.664
0.082823,-15.486
0.082831,-15.354
0.082839,-15.575
0.082847,-15.531
0.082856,-15.796
0.082864,-15.708
0.082872,-15.663
0.08288,-15.487
0.082888,-15.398
0.082896,-15.619
0.082905,-15.708
0.082913,-15.973
0.082921,-15.442
0.082929,-15.664
0.082937,-15.398
0.082946,-15.398
0.082954,-15.619
0.082962,-15.796
0.08297,-15.664
0.082978,-15.752
0.082986,-15.664
0.082995,-15.354
0.083003,-15.664
0.083011,-15.752
0.083019,-15.796
0.083027,-15.442
0.083035,-15.531
0.083044,-15.796
0.083052,-15.708
0.08306,-15.486
0.083068,-15.575
0.083076,-15.796
0.083085,-15.486
0.083093,-15.708
0.083101,-15.708
0.083109,-15.708
0.083117,-15.619
0.083125,-15.664
0.083134,-15.752
0.083142,-15.708
0.08315,-15.531
0.083158,-15.664
0.083166,-15.619
0.083174,-15.619
0.083183,-15.619
0.083191,-15.575
0.083199,-15.486
0.083207,-15.619
0.083215,-15.708
0.083224,-15.708
0.083232,-15.664
0.08324,-15.663
0.083248,-15.708
0.083256,-15.708
0.083264,-15.619
0.083273,-15.575
0.083281,-15.752
0.083289,-15.885
0.083297,-15.619
0.083305,-15.442
0.083313,-15.575
0.083322,-15.575
0.08333,-15.531
0.083338,-15.885
0.083346,-15.752
0.083354,-15.619
0.083362,-15.664
0.083371,-15.841
0.083379,-15.575
0.083387,-15.575
0.083395,-15.796
0.083403,-15.664
0.083412,-15.796
0.08342,-15.531
0.083428,-15.929
0.083436,-15.708
0.083444,-15.664
0.083452,-15.619
0.083461,-15.619
0.083469,-15.664
0.083477,-15.575
0.083485,-15.708
0.083493,-15.664
0.083501,-15.398
0.08351,-15.619
0.083518,-15.708
0.083526,-15.708
0.083534,-15.575
0.083542,-15.973
0.083551,-15.309
0.083559,-15.619
0.083567,-15.531
0.083575,-15.752
0.083583,-15.796
0.083591,-15.664
0.0836,-15.841
0.083608,-15.752
0.083616,-15.752
0.083624,-15.619
0.083632,-15.619
0.08364,-15.885
0.083649,-15.752
0.083657,-15.531
0.083665,-15.841
0.083673,-15.796
0.083681,-15.531
0.08369,-15.973
0.083698,-15.575
0.083706,-15.487
0.083714,-15.664
0.083722,-15.575
0.08373,-15.354
0.083739,-15.929
0.083747,-15.752
0.083755,-15.664
0.083763,-15.663
0.083771,-15.575
0.083779,-15.796
0.083788,-15.841
0.083796,-15.663
0.083804,-15.575
0.083812,-15.663
0.08382,-15.708
0.083829,-15.398
0.083837,-15.84
0.083845,-15.442
0.083853,-15.973
0.083861,-15.487
0.083869,-15.708
0.083878,-15.663
0.083886,-15.575
0.083894,-15.974
0.083902,-15.575
0.08391,-15.929
0.083918,-15.619
0.083927,-15.796
0.083935,-15.929
0.083943,-15.442
0.083951,-15.796
0.083959,-15.664
